20.7379 0 60
20.7379 0 70
20.7379 0 80
20.7379 0 90
20.7379 10 0
20.7379 10 10
20.7379 10 20
20.7379 10 30
20.7379 10 40
20.7379 10 50
20.7379 10 60
20.7379 10 70
20.7379 10 80
20.7379 10 90
20.7379 20 0
20.7379 20 10
20.7379 20 20
20.7379 20 30
20.7379 20 40
20.7379 20 50
20.7379 20 60
20.7379 20 70
20.7379 20 80
20.7379 20 90
20.7379 30 0
20.7379 30 10
20.7379 30 20
20.7379 30 30
20.7379 30 40
20.7379 30 50
20.7379 30 60
20.7379 30 70
20.7379 30 80
20.7379 30 90
20.7379 40 0
20.7379 40 10
20.7379 40 20
20.7379 40 30
20.7379 40 40
20.7379 40 50
20.7379 40 60
20.7379 40 70
20.7379 40 80
20.7379 40 90
20.7379 50 0
20.7379 50 10
20.7379 50 20
20.7379 50 30
20.7379 50 40
20.7379 50 50
20.7379 50 60
20.7379 50 70
20.7379 50 80
20.7379 50 90
20.7379 60 0
20.7379 60 10
20.7379 60 20
20.7379 60 30
20.7379 60 40
20.7379 60 50
20.7379 60 60
20.7379 60 70
20.7379 60 80
20.7379 60 90
20.7379 70 0
20.7379 70 10
20.7379 70 20
20.7379 70 30
20.7379 70 40
20.7379 70 50
20.7379 70 60
20.7379 70 70
20.7379 70 80
20.7379 70 90
20.7379 80 0
20.7379 80 10
20.7379 80 20
20.7379 80 30
20.7379 80 40
20.7379 80 50
20.7379 80 60
20.7379 80 70
20.7379 80 80
20.7379 80 90
20.7379 90 0
20.7379 90 10
20.7379 90 20
20.7379 90 30
20.7379 90 40
20.7379 90 50
20.7379 90 60
20.7379 90 70
20.7379 90 80
20.7379 90 90
30.2184 0 0
30.2184 0 10
30.2184 0 20
30.2184 0 30
30.2184 0 40
30.2184 0 50
30.2184 0 60
30.2184 0 70
30.2184 0 80
30.2184 0 90
30.2184 10 0
30.2184 10 10
30.2184 10 20
30.2184 10 30
30.2184 10 40
30.2184 10 50
30.2184 10 60
30.2184 10 70
30.2184 10 80
30.2184 10 90
30.2184 20 0
30.2184 20 10
30.2184 20 20
30.2184 20 30
30.2184 20 40
30.2184 20 50
30.2184 20 60
30.2184 20 70
30.2184 20 80
30.2184 20 90
30.2184 30 0
30.2184 30 10
30.2184 30 20
30.2184 30 30
30.2184 30 40
30.2184 30 50
30.2184 30 60
30.2184 30 70
30.2184 30 80
30.2184 30 90
30.2184 40 0
30.2184 40 10
30.2184 40 20
30.2184 40 30
30.2184 40 40
30.2184 40 50
30.2184 40 60
30.2184 40 70
30.2184 40 80
30.2184 40 90
30.2184 50 0
30.2184 50 10
30.2184 50 20
30.2184 50 30
30.2184 50 40
30.2184 50 50
30.2184 50 60
30.2184 50 70
30.2184 50 80
30.2184 50 90
30.2184 60 0
30.2184 60 10
30.2184 60 20
30.2184 60 30
30.2184 60 40
30.2184 60 50
30.2184 60 60
30.2184 60 70
30.2184 60 80
30.2184 60 90
30.2184 70 0
30.2184 70 10
30.2184 70 20
30.2184 70 30
30.2184 70 40
30.2184 70 50
30.2184 70 60
30.2184 70 70
30.2184 70 80
30.2184 70 90
30.2184 80 0
30.2184 80 10
30.2184 80 20
30.2184 80 30
30.2184 80 40
30.2184 80 50
30.2184 80 60
30.2184 80 70
30.2184 80 80
30.2184 80 90
30.2184 90 0
30.2184 90 10
30.2184 90 20
30.2184 90 30
30.2184 90 40
30.2184 90 50
30.2184 90 60
30.2184 90 70
30.2184 90 80
30.2184 90 90
39.8321 0 0
39.8321 0 10
39.8321 0 20
39.8321 0 30
39.8321 0 40
39.8321 0 50
39.8321 0 60
39.8321 0 70
39.8321 0 80
39.8321 0 90
39.8321 10 0
39.8321 10 10
39.8321 10 20
39.8321 10 30
39.8321 10 40
39.8321 10 50
39.8321 10 60
39.8321 10 70
39.8321 10 80
39.8321 10 90
39.8321 20 0
39.8321 20 10
39.8321 20 20
39.8321 20 30
39.8321 20 40
39.8321 20 50
39.8321 20 60
39.8321 20 70
39.8321 20 80
39.8321 20 90
39.8321 30 0
39.8321 30 10
39.8321 30 20
39.8321 30 30
39.8321 30 40
39.8321 30 50
39.8321 30 60
39.8321 30 70
39.8321 30 80
39.8321 30 90
39.8321 40 0
39.8321 40 10
39.8321 40 20
39.8321 40 30
39.8321 40 40
39.8321 40 50
39.8321 40 60
39.8321 40 70
39.8321 40 80
39.8321 40 90
39.8321 50 0
39.8321 50 10
39.8321 50 20
39.8321 50 30
39.8321 50 40
39.8321 50 50
39.8321 50 60
39.8321 50 70
39.8321 50 80
39.8321 50 90
39.8321 60 0
39.8321 60 10
39.8321 60 20
39.8321 60 30
39.8321 60 40
39.8321 60 50
39.8321 60 60
39.8321 60 70
39.8321 60 80
39.8321 60 90
39.8321 70 0
39.8321 70 10
39.8321 70 20
39.8321 70 30
39.8321 70 40
39.8321 70 50
39.8321 70 60
39.8321 70 70
39.8321 70 80
39.8321 70 90
39.8321 80 0
39.8321 80 10
39.8321 80 20
39.8321 80 30
39.8321 80 40
39.8321 80 50
39.8321 80 60
39.8321 80 70
39.8321 80 80
39.8321 80 90
39.8321 90 0
39.8321 90 10
39.8321 90 20
39.8321 90 30
39.8321 90 40
39.8321 90 50
39.8321 90 60
39.8321 90 70
39.8321 90 80
39.8321 90 90
49.65 0 0
49.65 0 10
49.65 0 20
49.65 0 30
49.65 0 40
49.65 0 50
49.65 0 60
49.65 0 70
49.65 0 80
49.65 0 90
49.65 10 0
49.65 10 10
49.65 10 20
49.65 10 30
49.65 10 40
49.65 10 50
49.65 10 60
49.65 10 70
49.65 10 80
49.65 10 90
49.65 20 0
49.65 20 10
49.65 20 20
49.65 20 30
49.65 20 40
49.65 20 50
49.65 20 60
49.65 20 70
49.65 20 80
49.65 20 90
49.65 30 0
49.65 30 10
49.65 30 20
49.65 30 30
49.65 30 40
49.65 30 50
49.65 30 60
49.65 30 70
49.65 30 80
49.65 30 90
49.65 40 0
49.65 40 10
49.65 40 20
49.65 40 30
49.65 40 40
49.65 40 50
49.65 40 60
49.65 40 70
49.65 40 80
49.65 40 90
49.65 50 0
49.65 50 10
49.65 50 20
49.65 50 30
49.65 50 40
49.65 50 50
49.65 50 60
49.65 50 70
49.65 50 80
49.65 50 90
49.65 60 0
49.65 60 10
49.65 60 20
49.65 60 30
49.65 60 40
49.65 60 50
49.65 60 60
49.65 60 70
49.65 60 80
49.65 60 90
49.65 70 0
49.65 70 10
49.65 70 20
49.65 70 30
49.65 70 40
49.65 70 50
49.65 70 60
49.65 70 70
49.65 70 80
49.65 70 90
49.65 80 0
49.65 80 10
49.65 80 20
49.65 80 30
49.65 80 40
49.65 80 50
49.65 80 60
49.65 80 70
49.65 80 80
49.65 80 90
49.65 90 0
49.65 90 10
49.65 90 20
49.65 90 30
49.65 90 40
49.65 90 50
49.65 90 60
49.65 90 70
49.65 90 80
49.65 90 90
60.0824 0 0
60.0824 0 10
60.0824 0 20
60.0824 0 30
60.0824 0 40
60.0824 0 50
60.0824 0 60
60.0824 0 70
60.0824 0 80
60.0824 0 90
60.0824 10 0
60.0824 10 10
60.0824 10 20
60.0824 10 30
60.0824 10 40
60.0824 10 50
60.0824 10 60
60.0824 10 70
60.0824 10 80
60.0824 10 90
60.0824 20 0
60.0824 20 10
60.0824 20 20
60.0824 20 30
60.0824 20 40
60.0824 20 50
60.0824 20 60
60.0824 20 70
60.0824 20 80
60.0824 20 90
60.0824 30 0
60.0824 30 10
60.0824 30 20
60.0824 30 30
60.0824 30 40
60.0824 30 50
60.0824 30 60
60.0824 30 70
60.0824 30 80
60.0824 30 90
60.0824 40 0
60.0824 40 10
60.0824 40 20
60.0824 40 30
60.0824 40 40
60.0824 40 50
60.0824 40 60
60.0824 40 70
60.0824 40 80
60.0824 40 90
60.0824 50 0
60.0824 50 10
60.0824 50 20
60.0824 50 30
60.0824 50 40
60.0824 50 50
60.0824 50 60
60.0824 50 70
60.0824 50 80
60.0824 50 90
60.0824 60 0
60.0824 60 10
60.0824 60 20
60.0824 60 30
60.0824 60 40
60.0824 60 50
60.0824 60 60
60.0824 60 70
60.0824 60 80
60.0824 60 90
60.0824 70 0
60.0824 70 10
60.0824 70 20
60.0824 70 30
60.0824 70 40
60.0824 70 50
60.0824 70 60
60.0824 70 70
60.0824 70 80
60.0824 70 90
60.0824 80 0
60.0824 80 10
60.0824 80 20
60.0824 80 30
60.0824 80 40
60.0824 80 50
60.0824 80 60
60.0824 80 70
60.0824 80 80
60.0824 80 90
60.0824 90 0
60.0824 90 10
60.0824 90 20
60.0824 90 30
60.0824 90 40
60.0824 90 50
60.0824 90 60
60.0824 90 70
60.0824 90 80
60.0824 90 90
70.1996 0 0
70.1996 0 10
70.1996 0 20
70.1996 0 30
70.1996 0 40
70.1996 0 50
70.1996 0 60
70.1996 0 70
70.1996 0 80
70.1996 0 90
70.1996 10 0
70.1996 10 10
70.1996 10 20
70.1996 10 30
70.1996 10 40
70.1996 10 50
70.1996 10 60
70.1996 10 70
70.1996 10 80
70.1996 10 90
70.1996 20 0
70.1996 20 10
70.1996 20 20
70.1996 20 30
70.1996 20 40
70.1996 20 50
70.1996 20 60
70.1996 20 70
70.1996 20 80
70.1996 20 90
70.1996 30 0
70.1996 30 10
70.1996 30 20
70.1996 30 30
70.1996 30 40
70.1996 30 50
70.1996 30 60
70.1996 30 70
70.1996 30 80
70.1996 30 90
70.1996 40 0
70.1996 40 10
70.1996 40 20
70.1996 40 30
70.1996 40 40
70.1996 40 50
70.1996 40 60
70.1996 40 70
70.1996 40 80
70.1996 40 90
70.1996 50 0
70.1996 50 10
70.1996 50 20
70.1996 50 30
70.1996 50 40
70.1996 50 50
70.1996 50 60
70.1996 50 70
70.1996 50 80
70.1996 50 90
70.1996 60 0
70.1996 60 10
70.1996 60 20
70.1996 60 30
70.1996 60 40
70.1996 60 50
70.1996 60 60
70.1996 60 70
70.1996 60 80
70.1996 60 90
70.1996 70 0
70.1996 70 10
70.1996 70 20
70.1996 70 30
70.1996 70 40
70.1996 70 50
70.1996 70 60
70.1996 70 70
70.1996 70 80
70.1996 70 90
70.1996 80 0
70.1996 80 10
70.1996 80 20
70.1996 80 30
70.1996 80 40
70.1996 80 50
70.1996 80 60
70.1996 80 70
70.1996 80 80
70.1996 80 90
70.1996 90 0
70.1996 90 10
70.1996 90 20
70.1996 90 30
70.1996 90 40
70.1996 90 50
70.1996 90 60
70.1996 90 70
70.1996 90 80
70.1996 90 90
79.8549 0 0
79.8549 0 10
79.8549 0 20
79.8549 0 30
79.8549 0 40
79.8549 0 50
79.8549 0 60
79.8549 0 70
79.8549 0 80
79.8549 0 90
79.8549 10 0
79.8549 10 10
79.8549 10 20
79.8549 10 30
79.8549 10 40
79.8549 10 50
79.8549 10 60
79.8549 10 70
79.8549 10 80
79.8549 10 90
79.8549 20 0
79.8549 20 10
79.8549 20 20
79.8549 20 30
79.8549 20 40
79.8549 20 50
79.8549 20 60
79.8549 20 70
79.8549 20 80
79.8549 20 90
79.8549 30 0
79.8549 30 10
79.8549 30 20
79.8549 30 30
79.8549 30 40
79.8549 30 50
79.8549 30 60
79.8549 30 70
79.8549 30 80
79.8549 30 90
79.8549 40 0
79.8549 40 10
79.8549 40 20
79.8549 40 30
79.8549 40 40
79.8549 40 50
79.8549 40 60
79.8549 40 70
79.8549 40 80
79.8549 40 90
79.8549 50 0
79.8549 50 10
79.8549 50 20
79.8549 50 30
79.8549 50 40
79.8549 50 50
79.8549 50 60
79.8549 50 70
79.8549 50 80
79.8549 50 90
79.8549 60 0
79.8549 60 10
79.8549 60 20
79.8549 60 30
79.8549 60 40
79.8549 60 50
79.8549 60 60
79.8549 60 70
79.8549 60 80
79.8549 60 90
79.8549 70 0
79.8549 70 10
79.8549 70 20
79.8549 70 30
79.8549 70 40
79.8549 70 50
79.8549 70 60
79.8549 70 70
79.8549 70 80
79.8549 70 90
79.8549 80 0
79.8549 80 10
79.8549 80 20
79.8549 80 30
79.8549 80 40
79.8549 80 50
79.8549 80 60
79.8549 80 70
79.8549 80 80
79.8549 80 90
79.8549 90 0
79.8549 90 10
79.8549 90 20
79.8549 90 30
79.8549 90 40
79.8549 90 50
79.8549 90 60
79.8549 90 70
79.8549 90 80
79.8549 90 90
90 0 0
90 0 10
90 0 20
90 0 30
90 0 40
90 0 50
90 0 60
90 0 70
90 0 80
90 0 90
90 10 0
90 10 10
90 10 20
90 10 30
90 10 40
90 10 50
90 10 60
90 10 70
90 10 80
90 10 90
90 20 0
90 20 10
90 20 20
90 20 30
90 20 40
90 20 50
90 20 60
90 20 70
90 20 80
90 20 90
90 30 0
90 30 10
90 30 20
90 30 30
90 30 40
90 30 50
90 30 60
90 30 70
90 30 80
90 30 90
90 40 0
90 40 10
90 40 20
90 40 30
90 40 40
90 40 50
90 40 60
90 40 70
90 40 80
90 40 90
90 50 0
90 50 10
90 50 20
90 50 30
90 50 40
90 50 50
90 50 60
90 50 70
90 50 80
90 50 90
90 60 0
90 60 10
90 60 20
90 60 30
90 60 40
90 60 50
90 60 60
90 60 70
90 60 80
90 60 90
90 70 0
90 70 10
90 70 20
90 70 30
90 70 40
90 70 50
90 70 60
90 70 70
90 70 80
90 70 90
90 80 0
90 80 10
90 80 20
90 80 30
90 80 40
90 80 50
90 80 60
90 80 70
90 80 80
90 80 90
90 90 0
90 90 10
90 90 20
90 90 30
90 90 40
90 90 50
90 90 60
90 90 70
90 90 80
90 90 90

1.15186 0 0
1.15186 0 10
1.15186 0 20
1.15186 0 30
1.15186 0 40
1.15186 0 50
1.15186 0 60
1.15186 0 70
1.15186 0 80
1.15186 0 90
1.15186 10 0
1.15186 10 10
1.15186 10 20
1.15186 10 30
1.15186 10 40
1.15186 10 50
1.15186 10 60
1.15186 10 70
1.15186 10 80
1.15186 10 90
1.15186 20 0
1.15186 20 10
1.15186 20 20
1.15186 20 30
1.15186 20 40
1.15186 20 50
1.15186 20 60
1.15186 20 70
1.15186 20 80
1.15186 20 90
1.15186 30 0
1.15186 30 10
1.15186 30 20
1.15186 30 30
1.15186 30 40
1.15186 30 50
1.15186 30 60
1.15186 30 70
1.15186 30 80
1.15186 30 90
1.15186 40 0
1.15186 40 10
1.15186 40 20
1.15186 40 30
1.15186 40 40
1.15186 40 50
1.15186 40 60
1.15186 40 70
1.15186 40 80
1.15186 40 90
1.15186 50 0
1.15186 50 10
1.15186 50 20
1.15186 50 30
1.15186 50 40
1.15186 50 50
1.15186 50 60
1.15186 50 70
1.15186 50 80
1.15186 50 90
1.15186 60 0
1.15186 60 10
1.15186 60 20
1.15186 60 30
1.15186 60 40
1.15186 60 50
1.15186 60 60
1.15186 60 70
1.15186 60 80
1.15186 60 90
1.15186 70 0
1.15186 70 10
1.15186 70 20
1.15186 70 30
1.15186 70 40
1.15186 70 50
1.15186 70 60
1.15186 70 70
1.15186 70 80
1.15186 70 90
1.15186 80 0
1.15186 80 10
1.15186 80 20
1.15186 80 30
1.15186 80 40
1.15186 80 50
1.15186 80 60
1.15186 80 70
1.15186 80 80
1.15186 80 90
1.15186 90 0
1.15186 90 10
1.15186 90 20
1.15186 90 30
1.15186 90 40
1.15186 90 50
1.15186 90 60
1.15186 90 70
1.15186 90 80
1.15186 90 90
10.9612 0 0
10.9612 0 10
10.9612 0 20
10.9612 0 30
10.9612 0 40
10.9612 0 50
10.9612 0 60
10.9612 0 70
10.9612 0 80
10.9612 0 90
10.9612 10 0
10.9612 10 10
10.9612 10 20
10.9612 10 30
10.9612 10 40
10.9612 10 50
10.9612 10 60
10.9612 10 70
10.9612 10 80
10.9612 10 90
10.9612 20 0
10.9612 20 10
10.9612 20 20
10.9612 20 30
10.9612 20 40
10.9612 20 50
10.9612 20 60
10.9612 20 70
10.9612 20 80
10.9612 20 90
10.9612 30 0
10.9612 30 10
10.9612 30 20
10.9612 30 30
10.9612 30 40
10.9612 30 50
10.9612 30 60
10.9612 30 70
10.9612 30 80
10.9612 30 90
10.9612 40 0
10.9612 40 10
10.9612 40 20
10.9612 40 30
10.9612 40 40
10.9612 40 50
10.9612 40 60
10.9612 40 70
10.9612 40 80
10.9612 40 90
10.9612 50 0
10.9612 50 10
10.9612 50 20
10.9612 50 30
10.9612 50 40
10.9612 50 50
10.9612 50 60
10.9612 50 70
10.9612 50 80
10.9612 50 90
10.9612 60 0
10.9612 60 10
10.9612 60 20
10.9612 60 30
10.9612 60 40
10.9612 60 50
10.9612 60 60
10.9612 60 70
10.9612 60 80
10.9612 60 90
10.9612 70 0
10.9612 70 10
10.9612 70 20
10.9612 70 30
10.9612 70 40
10.9612 70 50
10.9612 70 60
10.9612 70 70
10.9612 70 80
10.9612 70 90
10.9612 80 0
10.9612 80 10
10.9612 80 20
10.9612 80 30
10.9612 80 40
10.9612 80 50
10.9612 80 60
10.9612 80 70
10.9612 80 80
10.9612 80 90
10.9612 90 0
10.9612 90 10
10.9612 90 20
10.9612 90 30
10.9612 90 40
10.9612 90 50
10.9612 90 60
10.9612 90 70
10.9612 90 80
10.9612 90 90
20.6093 0 0
20.6093 0 10
20.6093 0 20
20.6093 0 30
20.6093 0 40
20.6093 0 50
20.6093 0 60
20.6093 0 70
20.6093 0 80
20.6093 0 90
20.6093 10 0
20.6093 10 10
20.6093 10 20
20.6093 10 30
20.6093 10 40
20.6093 10 50
20.6093 10 60
20.6093 10 70
20.6093 10 80
20.6093 10 90
20.6093 20 0
20.6093 20 10
20.6093 20 20
20.6093 20 30
20.6093 20 40
20.6093 20 50
20.6093 20 60
20.6093 20 70
20.6093 20 80
20.6093 20 90
20.6093 30 0
20.6093 30 10
20.6093 30 20
20.6093 30 30
20.6093 30 40
20.6093 30 50
20.6093 30 60
20.6093 30 70
20.6093 30 80
20.6093 30 90
20.6093 40 0
20.6093 40 10
20.6093 40 20
20.6093 40 30
20.6093 40 40
20.6093 40 50
20.6093 40 60
20.6093 40 70
20.6093 40 80
20.6093 40 90
20.6093 50 0
20.6093 50 10
20.6093 50 20
20.6093 50 30
20.6093 50 40
20.6093 50 50
20.6093 50 60
20.6093 50 70
20.6093 50 80
20.6093 50 90
20.6093 60 0
20.6093 60 10
20.6093 60 20
20.6093 60 30
20.6093 60 40
20.6093 60 50
20.6093 60 60
20.6093 60 70
20.6093 60 80
20.6093 60 90
20.6093 70 0
20.6093 70 10
20.6093 70 20
20.6093 70 30
20.6093 70 40
20.6093 70 50
20.6093 70 60
20.6093 70 70
20.6093 70 80
20.6093 70 90
20.6093 80 0
20.6093 80 10
20.6093 80 20
20.6093 80 30
20.6093 80 40
20.6093 80 50
20.6093 80 60
20.6093 80 70
20.6093 80 80
20.6093 80 90
20.6093 90 0
20.6093 90 10
20.6093 90 20
20.6093 90 30
20.6093 90 40
20.6093 90 50
20.6093 90 60
20.6093 90 70
20.6093 90 80
20.6093 90 90
30.0454 0 0
30.0454 0 10
30.0454 0 20
30.0454 0 30
30.0454 0 40
30.0454 0 50
30.0454 0 60
30.0454 0 70
30.0454 0 80
30.0454 0 90
30.0454 10 0
30.0454 10 10
30.0454 10 20
30.0454 10 30
30.0454 10 40
30.0454 10 50
30.0454 10 60
30.0454 10 70
30.0454 10 80
30.0454 10 90
30.0454 20 0
30.0454 20 10
30.0454 20 20
30.0454 20 30
30.0454 20 40
30.0454 20 50
30.0454 20 60
30.0454 20 70
30.0454 20 80
30.0454 20 90
30.0454 30 0
30.0454 30 10
30.0454 30 20
30.0454 30 30
30.0454 30 40
30.0454 30 50
30.0454 30 60
30.0454 30 70
30.0454 30 80
30.0454 30 90
30.0454 40 0
30.0454 40 10
30.0454 40 20
30.0454 40 30
30.0454 40 40
30.0454 40 50
30.0454 40 60
30.0454 40 70
30.0454 40 80
30.0454 40 90
30.0454 50 0
30.0454 50 10
30.0454 50 20
30.0454 50 30
30.0454 50 40
30.0454 50 50
30.0454 50 60
30.0454 50 70
30.0454 50 80
30.0454 50 90
30.0454 60 0
30.0454 60 10
30.0454 60 20
30.0454 60 30
30.0454 60 40
30.0454 60 50
30.0454 60 60
30.0454 60 70
30.0454 60 80
30.0454 60 90
30.0454 70 0
30.0454 70 10
30.0454 70 20
30.0454 70 30
30.0454 70 40
30.0454 70 50
30.0454 70 60
30.0454 70 70
30.0454 70 80
30.0454 70 90
30.0454 80 0
30.0454 80 10
30.0454 80 20
30.0454 80 30
30.0454 80 40
30.0454 80 50
30.0454 80 60
30.0454 80 70
30.0454 80 80
30.0454 80 90
30.0454 90 0
30.0454 90 10
30.0454 90 20
30.0454 90 30
30.0454 90 40
30.0454 90 50
30.0454 90 60
30.0454 90 70
30.0454 90 80
30.0454 90 90
39.7634 0 0
39.7634 0 10
39.7634 0 20
39.7634 0 30
39.7634 0 40
39.7634 0 50
39.7634 0 60
39.7634 0 70
39.7634 0 80
39.7634 0 90
39.7634 10 0
39.7634 10 10
39.7634 10 20
39.7634 10 30
39.7634 10 40
39.7634 10 50
39.7634 10 60
39.7634 10 70
39.7634 10 80
39.7634 10 90
39.7634 20 0
39.7634 20 10
39.7634 20 20
39.7634 20 30
39.7634 20 40
39.7634 20 50
39.7634 20 60
39.7634 20 70
39.7634 20 80
39.7634 20 90
39.7634 30 0
39.7634 30 10
39.7634 30 20
39.7634 30 30
39.7634 30 40
39.7634 30 50
39.7634 30 60
39.7634 30 70
39.7634 30 80
39.7634 30 90
39.7634 40 0
39.7634 40 10
39.7634 40 20
39.7634 40 30
39.7634 40 40
39.7634 40 50
39.7634 40 60
39.7634 40 70
39.7634 40 80
39.7634 40 90
39.7634 50 0
39.7634 50 10
39.7634 50 20
39.7634 50 30
39.7634 50 40
39.7634 50 50
39.7634 50 60
39.7634 50 70
39.7634 50 80
39.7634 50 90
39.7634 60 0
39.7634 60 10
39.7634 60 20
39.7634 60 30
39.7634 60 40
39.7634 60 50
39.7634 60 60
39.7634 60 70
39.7634 60 80
39.7634 60 90
39.7634 70 0
39.7634 70 10
39.7634 70 20
39.7634 70 30
39.7634 70 40
39.7634 70 50
39.7634 70 60
39.7634 70 70
39.7634 70 80
39.7634 70 90
39.7634 80 0
39.7634 80 10
39.7634 80 20
39.7634 80 30
39.7634 80 40
39.7634 80 50
39.7634 80 60
39.7634 80 70
39.7634 80 80
39.7634 80 90
39.7634 90 0
39.7634 90 10
39.7634 90 20
39.7634 90 30
39.7634 90 40
39.7634 90 50
39.7634 90 60
39.7634 90 70
39.7634 90 80
39.7634 90 90
49.7327 0 0
49.7327 0 10
49.7327 0 20
49.7327 0 30
49.7327 0 40
49.7327 0 50
49.7327 0 60
49.7327 0 70
49.7327 0 80
49.7327 0 90
49.7327 10 0
49.7327 10 10
49.7327 10 20
49.7327 10 30
49.7327 10 40
49.7327 10 50
49.7327 10 60
49.7327 10 70
49.7327 10 80
49.7327 10 90
49.7327 20 0
49.7327 20 10
49.7327 20 20
49.7327 20 30
49.7327 20 40
49.7327 20 50
49.7327 20 60
49.7327 20 70
49.7327 20 80
49.7327 20 90
49.7327 30 0
49.7327 30 10
49.7327 30 20
49.7327 30 30
49.7327 30 40
49.7327 30 50
49.7327 30 60
49.7327 30 70
49.7327 30 80
49.7327 30 90
49.7327 40 0
49.7327 40 10
49.7327 40 20
49.7327 40 30
49.7327 40 40
49.7327 40 50
49.7327 40 60
49.7327 40 70
49.7327 40 80
49.7327 40 90
49.7327 50 0
49.7327 50 10
49.7327 50 20
49.7327 50 30
49.7327 50 40
49.7327 50 50
49.7327 50 60
49.7327 50 70
49.7327 50 80
49.7327 50 90
49.7327 60 0
49.7327 60 10
49.7327 60 20
49.7327 60 30
49.7327 60 40
49.7327 60 50
49.7327 60 60
49.7327 60 70
49.7327 60 80
49.7327 60 90
49.7327 70 0
49.7327 70 10
49.7327 70 20
49.7327 70 30
49.7327 70 40
49.7327 70 50
49.7327 70 60
49.7327 70 70
49.7327 70 80
49.7327 70 90
49.7327 80 0
49.7327 80 10
49.7327 80 20
49.7327 80 30
49.7327 80 40
49.7327 80 50
49.7327 80 60
49.7327 80 70
49.7327 80 80
49.7327 80 90
49.7327 90 0
49.7327 90 10
49.7327 90 20
49.7327 90 30
49.7327 90 40
49.7327 90 50
49.7327 90 60
49.7327 90 70
49.7327 90 80
49.7327 90 90
60.1325 0 0
60.1325 0 10
60.1325 0 20
60.1325 0 30
60.1325 0 40
60.1325 0 50
60.1325 0 60
60.1325 0 70
60.1325 0 80
60.1325 0 90
60.1325 10 0
60.1325 10 10
60.1325 10 20
60.1325 10 30
60.1325 10 40
60.1325 10 50
60.1325 10 60
60.1325 10 70
60.1325 10 80
60.1325 10 90
60.1325 20 0
60.1325 20 10
60.1325 20 20
60.1325 20 30
60.1325 20 40
60.1325 20 50
60.1325 20 60
60.1325 20 70
60.1325 20 80
60.1325 20 90
60.1325 30 0
60.1325 30 10
60.1325 30 20
60.1325 30 30
60.1325 30 40
60.1325 30 50
60.1325 30 60
60.1325 30 70
60.1325 30 80
60.1325 30 90
60.1325 40 0
60.1325 40 10
60.1325 40 20
60.1325 40 30
60.1325 40 40
60.1325 40 50
60.1325 40 60
60.1325 40 70
60.1325 40 80
60.1325 40 90
60.1325 50 0
60.1325 50 10
60.1325 50 20
60.1325 50 30
60.1325 50 40
60.1325 50 50
60.1325 50 60
60.1325 50 70
60.1325 50 80
60.1325 50 90
60.1325 60 0
60.1325 60 10
60.1325 60 20
60.1325 60 30
60.1325 60 40
60.1325 60 50
60.1325 60 60
60.1325 60 70
60.1325 60 80
60.1325 60 90
60.1325 70 0
60.1325 70 10
60.1325 70 20
60.1325 70 30
60.1325 70 40
60.1325 70 50
60.1325 70 60
60.1325 70 70
60.1325 70 80
60.1325 70 90
60.1325 80 0
60.1325 80 10
60.1325 80 20
60.1325 80 30
60.1325 80 40
60.1325 80 50
60.1325 80 60
60.1325 80 70
60.1325 80 80
60.1325 80 90
60.1325 90 0
60.1325 90 10
60.1325 90 20
60.1325 90 30
60.1325 90 40
60.1325 90 50
60.1325 90 60
60.1325 90 70
60.1325 90 80
60.1325 90 90
70.2077 0 0
70.2077 0 10
70.2077 0 20
70.2077 0 30
70.2077 0 40
70.2077 0 50
70.2077 0 60
70.2077 0 70
70.2077 0 80
70.2077 0 90
70.2077 10 0
70.2077 10 10
70.2077 10 20
70.2077 10 30
70.2077 10 40
70.2077 10 50
70.2077 10 60
70.2077 10 70
70.2077 10 80
70.2077 10 90
70.2077 20 0
70.2077 20 10
70.2077 20 20
70.2077 20 30
70.2077 20 40
70.2077 20 50
70.2077 20 60
70.2077 20 70
70.2077 20 80
70.2077 20 90
70.2077 30 0
70.2077 30 10
70.2077 30 20
70.2077 30 30
70.2077 30 40
70.2077 30 50
70.2077 30 60
70.2077 30 70
70.2077 30 80
70.2077 30 90
70.2077 40 0
70.2077 40 10
70.2077 40 20
70.2077 40 30
70.2077 40 40
70.2077 40 50
70.2077 40 60
70.2077 40 70
70.2077 40 80
70.2077 40 90
70.2077 50 0
70.2077 50 10
70.2077 50 20
70.2077 50 30
70.2077 50 40
70.2077 50 50
70.2077 50 60
70.2077 50 70
70.2077 50 80
70.2077 50 90
70.2077 60 0
70.2077 60 10
70.2077 60 20
70.2077 60 30
70.2077 60 40
70.2077 60 50
70.2077 60 60
70.2077 60 70
70.2077 60 80
70.2077 60 90
70.2077 70 0
70.2077 70 10
70.2077 70 20
70.2077 70 30
70.2077 70 40
70.2077 70 50
70.2077 70 60
70.2077 70 70
70.2077 70 80
70.2077 70 90
70.2077 80 0
70.2077 80 10
70.2077 80 20
70.2077 80 30
70.2077 80 40
70.2077 80 50
70.2077 80 60
70.2077 80 70
70.2077 80 80
70.2077 80 90
70.2077 90 0
70.2077 90 10
70.2077 90 20
70.2077 90 30
70.2077 90 40
70.2077 90 50
70.2077 90 60
70.2077 90 70
70.2077 90 80
70.2077 90 90
79.7807 0 0
79.7807 0 10
79.7807 0 20
79.7807 0 30
79.7807 0 40
